3834.00	1.431221e-11	4.080723e-14	0.005099
3835.00	1.430486e-11	4.075702e-14	0.005096
3836.00	1.429752e-11	4.070688e-14	0.005093
3837.00	1.429018e-11	4.065681e-14	0.005091
3838.00	1.428285e-11	4.060681e-14	0.005088
3839.00	1.427552e-11	4.055689e-14	0.005085
3840.00	1.426820e-11	4.050704e-14	0.005082
3841.00	1.426087e-11	4.045725e-14	0.005080
3842.00	1.425356e-11	4.040754e-14	0.005077
3843.00	1.424624e-11	4.035791e-14	0.005074
3844.00	1.423893e-11	4.030834e-14	0.005072
3845.00	1.423163e-11	4.025884e-14	0.005069
3846.00	1.422432e-11	4.020942e-14	0.005066
3847.00	1.421997e-11	4.016648e-14	0.005064
3848.00	1.421616e-11	4.012477e-14	0.005061
3849.00	1.421235e-11	4.008311e-14	0.005058
3850.00	1.420854e-11	4.004151e-14	0.005056
3851.00	1.420474e-11	3.999996e-14	0.005053
3852.00	1.420094e-11	3.995846e-14	0.005050
3853.00	1.419713e-11	3.991702e-14	0.005048
3854.00	1.419334e-11	3.987563e-14	0.005045
3855.00	1.418954e-11	3.983430e-14	0.005043
3856.00	1.418574e-11	3.979302e-14	0.005040
3857.00	1.418195e-11	3.975179e-14	0.005037
3858.00	1.417816e-11	3.971061e-14	0.005035
3859.00	1.417437e-11	3.966949e-14	0.005032
3860.00	1.417058e-11	3.962842e-14	0.005030
3861.00	1.416680e-11	3.958741e-14	0.005027
3862.00	1.416302e-11	3.954645e-14	0.005024
3863.00	1.415924e-11	3.950554e-14	0.005022
3864.00	1.415546e-11	3.946468e-14	0.005019
3865.00	1.415168e-11	3.942388e-14	0.005017
3866.00	1.414791e-11	3.938313e-14	0.005014
3867.00	1.414414e-11	3.934243e-14	0.005011
3868.00	1.414037e-11	3.930179e-14	0.005009
3869.00	1.413660e-11	3.926119e-14	0.005006
3870.00	1.413283e-11	3.922065e-14	0.005004
3871.00	1.412907e-11	3.918017e-14	0.005001
3872.00	1.412530e-11	3.913973e-14	0.004998
3873.00	1.412154e-11	3.909935e-14	0.004996
3874.00	1.411779e-11	3.905901e-14	0.004993
3875.00	1.411403e-11	3.901874e-14	0.004991
3876.00	1.411028e-11	3.897851e-14	0.004988
3877.00	1.410652e-11	3.893833e-14	0.004986
3878.00	1.410277e-11	3.889821e-14	0.004983
3879.00	1.409903e-11	3.885813e-14	0.004980
3880.00	1.409528e-11	3.881811e-14	0.004978
3881.00	1.409154e-11	3.877814e-14	0.004975
3882.00	1.408780e-11	3.873823e-14	0.004973
3883.00	1.408406e-11	3.869836e-14	0.004970
3884.00	1.408032e-11	3.865854e-14	0.004968
3885.00	1.407658e-11	3.861878e-14	0.004965
3886.00	1.407285e-11	3.857907e-14	0.004963
3887.00	1.406912e-11	3.853940e-14	0.004960
3888.00	1.406539e-11	3.849979e-14	0.004957
3889.00	1.406166e-11	3.846023e-14	0.004955
3890.00	1.405793e-11	3.842072e-14	0.004952
3891.00	1.405421e-11	3.838126e-14	0.004950
3892.00	1.405049e-11	3.834186e-14	0.004947
3893.00	1.404677e-11	3.830250e-14	0.004945
3894.00	1.404305e-11	3.826319e-14	0.004942
3895.00	1.403933e-11	3.822393e-14	0.004940
3896.00	1.403562e-11	3.818473e-14	0.004937
3897.00	1.403191e-11	3.814557e-14	0.004935
3898.00	1.402820e-11	3.810647e-14	0.004932
3899.00	1.402449e-11	3.806741e-14	0.004930
3900.00	1.402079e-11	3.802840e-14	0.004927
3901.00	1.401708e-11	3.798945e-14	0.004925
3902.00	1.401338e-11	3.795054e-14	0.004922
3903.00	1.400968e-11	3.791169e-14	0.004919
3904.00	1.400598e-11	3.787288e-14	0.004917
3905.00	1.400229e-11	3.783412e-14	0.004914
3906.00	1.399859e-11	3.779541e-14	0.004912
3907.00	1.399475e-11	3.775922e-14	0.004909
3908.00	1.399086e-11	3.772388e-14	0.004907
3909.00	1.398698e-11	3.768860e-14	0.004905
3910.00	1.398309e-11	3.765335e-14	0.004902
3911.00	1.397921e-11	3.761814e-14	0.004900
3912.00	1.397532e-11	3.758298e-14	0.004897
3913.00	1.397145e-11	3.754786e-14	0.004895
3914.00	1.396757e-11	3.751278e-14	0.004892
3915.00	1.396369e-11	3.747775e-14	0.004890
3916.00	1.395982e-11	3.744276e-14	0.004887
3917.00	1.395595e-11	3.740781e-14	0.004885
3918.00	1.395208e-11	3.737290e-14	0.004882
3919.00	1.394821e-11	3.733803e-14	0.004880
3920.00	1.394435e-11	3.730321e-14	0.004878
3921.00	1.394049e-11	3.726843e-14	0.004875
3922.00	1.393662e-11	3.723369e-14	0.004873
3923.00	1.393277e-11	3.719899e-14	0.004870
3924.00	1.392891e-11	3.716433e-14	0.004868
3925.00	1.392505e-11	3.712972e-14	0.004865
3926.00	1.392120e-11	3.709514e-14	0.004863
3927.00	1.391735e-11	3.706061e-14	0.004861
3928.00	1.391350e-11	3.702612e-14	0.004858
3929.00	1.390966e-11	3.699167e-14	0.004856
3930.00	1.390581e-11	3.695727e-14	0.004853
3931.00	1.390197e-11	3.692290e-14	0.004851
3932.00	1.389813e-11	3.688858e-14	0.004848
3933.00	1.389429e-11	3.685429e-14	0.004846
3934.00	1.389045e-11	3.682005e-14	0.004844
3935.00	1.388662e-11	3.678585e-14	0.004841
3936.00	1.388279e-11	3.675169e-14	0.004839
3937.00	1.387896e-11	3.671757e-14	0.004836
3938.00	1.387513e-11	3.668349e-14	0.004834
3939.00	1.387130e-11	3.664946e-14	0.004832
3940.00	1.386748e-11	3.661546e-14	0.004829
3941.00	1.386366e-11	3.658150e-14	0.004827
3942.00	1.385983e-11	3.654759e-14	0.004824
3943.00	1.385602e-11	3.651372e-14	0.004822
3944.00	1.385220e-11	3.647988e-14	0.004820
3945.00	1.384839e-11	3.644609e-14	0.004817
3946.00	1.384457e-11	3.641234e-14	0.004815
3947.00	1.384076e-11	3.637862e-14	0.004812
3948.00	1.383696e-11	3.634495e-14	0.004810
3949.00	1.383315e-11	3.631132e-14	0.004808
3950.00	1.382935e-11	3.627773e-14	0.004805
3951.00	1.382554e-11	3.624418e-14	0.004803
3952.00	1.382174e-11	3.621067e-14	0.004801
3953.00	1.381688e-11	3.617799e-14	0.004798
3954.00	1.381060e-11	3.614639e-14	0.004796
3955.00	1.380433e-11	3.611483e-14	0.004794
3956.00	1.379807e-11	3.608330e-14	0.004791
3957.00	1.379181e-11	3.605182e-14	0.004789
3958.00	1.378555e-11	3.602037e-14	0.004787
3959.00	1.377929e-11	3.598895e-14	0.004784
3960.00	1.377304e-11	3.595757e-14	0.004782
3961.00	1.376679e-11	3.592623e-14	0.004780
3962.00	1.376054e-11	3.589493e-14	0.004777
3963.00	1.375430e-11	3.586366e-14	0.004775
3964.00	1.374806e-11	3.583242e-14	0.004773
3965.00	1.374183e-11	3.580123e-14	0.004770
3966.00	1.373559e-11	3.577007e-14	0.004768
3967.00	1.372937e-11	3.573894e-14	0.004766
3968.00	1.372314e-11	3.570786e-14	0.004763
3969.00	1.371692e-11	3.567680e-14	0.004761
3970.00	1.371070e-11	3.564579e-14	0.004759
3971.00	1.370448e-11	3.561481e-14	0.004757
3972.00	1.369827e-11	3.558386e-14	0.004754
3973.00	1.369206e-11	3.555296e-14	0.004752
3974.00	1.368586e-11	3.552208e-14	0.004750
3975.00	1.367966e-11	3.549125e-14	0.004747
3976.00	1.367346e-11	3.546044e-14	0.004745
3977.00	1.366726e-11	3.542968e-14	0.004743
3978.00	1.366107e-11	3.539895e-14	0.004741
3979.00	1.365488e-11	3.536825e-14	0.004738
3980.00	1.364869e-11	3.533759e-14	0.004736
3981.00	1.364251e-11	3.530697e-14	0.004734
3982.00	1.363633e-11	3.527638e-14	0.004731
3983.00	1.363016e-11	3.524583e-14	0.004729
3984.00	1.362399e-11	3.521531e-14	0.004727
3985.00	1.361782e-11	3.518483e-14	0.004725
3986.00	1.361165e-11	3.515438e-14	0.004722
3987.00	1.360549e-11	3.512397e-14	0.004720
3988.00	1.359933e-11	3.509359e-14	0.004718
3989.00	1.359317e-11	3.506325e-14	0.004716
3990.00	1.358702e-11	3.503294e-14	0.004713
3991.00	1.358087e-11	3.500267e-14	0.004711
3992.00	1.357473e-11	3.497243e-14	0.004709
3993.00	1.356859e-11	3.494223e-14	0.004706
3994.00	1.356245e-11	3.491206e-14	0.004704
3995.00	1.355631e-11	3.488193e-14	0.004702
3996.00	1.355018e-11	3.485183e-14	0.004700
3997.00	1.354405e-11	3.482176e-14	0.004697
3998.00	1.353792e-11	3.479173e-14	0.004695
3999.00	1.353180e-11	3.476174e-14	0.004693
4000.00	1.352568e-11	3.473178e-14	0.004691
4001.00	1.351936e-11	3.469922e-14	0.004688
4002.00	1.351304e-11	3.466671e-14	0.004686
4003.00	1.350672e-11	3.463423e-14	0.004684
4004.00	1.350041e-11	3.460179e-14	0.004682
4005.00	1.349410e-11	3.456939e-14	0.004679
4006.00	1.348779e-11	3.453703e-14	0.004677
4007.00	1.348149e-11	3.450471e-14	0.004675
4008.00	1.347519e-11	3.447243e-14	0.004672
4009.00	1.346889e-11	3.444019e-14	0.004670
4010.00	1.346260e-11	3.440798e-14	0.004668
4011.00	1.345631e-11	3.437582e-14	0.004666
4012.00	1.345002e-11	3.434369e-14	0.004663
4013.00	1.344374e-11	3.431161e-14	0.004661
4014.00	1.343746e-11	3.427956e-14	0.004659
4015.00	1.343118e-11	3.424755e-14	0.004657
4016.00	1.342491e-11	3.421558e-14	0.004654
4017.00	1.341864e-11	3.418364e-14	0.004652
4018.00	1.341237e-11	3.415175e-14	0.004650
4019.00	1.340611e-11	3.411990e-14	0.004648
4020.00	1.339985e-11	3.408808e-14	0.004645
4021.00	1.339359e-11	3.405630e-14	0.004643
4022.00	1.338734e-11	3.402456e-14	0.004641
4023.00	1.338109e-11	3.399286e-14	0.004639
4024.00	1.337484e-11	3.396119e-14	0.004636
4025.00	1.336860e-11	3.392957e-14	0.004634
4026.00	1.336236e-11	3.389798e-14	0.004632
4027.00	1.335612e-11	3.386643e-14	0.004630
4028.00	1.334989e-11	3.383492e-14	0.004627
4029.00	1.334366e-11	3.380344e-14	0.004625
4030.00	1.333743e-11	3.377201e-14	0.004623
4031.00	1.333120e-11	3.374061e-14	0.004621
4032.00	1.332498e-11	3.370925e-14	0.004618
4033.00	1.331877e-11	3.367792e-14	0.004616
4034.00	1.331255e-11	3.364664e-14	0.004614
4035.00	1.330634e-11	3.361539e-14	0.004612
4036.00	1.330013e-11	3.358418e-14	0.004610
4037.00	1.329393e-11	3.355301e-14	0.004607
4038.00	1.328773e-11	3.352187e-14	0.004605
4039.00	1.328153e-11	3.349077e-14	0.004603
4040.00	1.327533e-11	3.345971e-14	0.004601
4041.00	1.326914e-11	3.342869e-14	0.004598
4042.00	1.326295e-11	3.339770e-14	0.004596
4043.00	1.325677e-11	3.336675e-14	0.004594
4044.00	1.325059e-11	3.333584e-14	0.004592
4045.00	1.324441e-11	3.330496e-14	0.004590
4046.00	1.323823e-11	3.327413e-14	0.004587
4047.00	1.323206e-11	3.324333e-14	0.004585
4048.00	1.322589e-11	3.321256e-14	0.004583
4049.00	1.321973e-11	3.318183e-14	0.004581
4050.00	1.321357e-11	3.315114e-14	0.004579
4051.00	1.320741e-11	3.312049e-14	0.004576
4052.00	1.320125e-11	3.308987e-14	0.004574
4053.00	1.319510e-11	3.305929e-14	0.004572
4054.00	1.318895e-11	3.302874e-14	0.004570
4055.00	1.318280e-11	3.299824e-14	0.004568
4056.00	1.317666e-11	3.296776e-14	0.004565
4057.00	1.317052e-11	3.293733e-14	0.004563
4058.00	1.316438e-11	3.290693e-14	0.004561
4059.00	1.315825e-11	3.287657e-14	0.004559
4060.00	1.315212e-11	3.284624e-14	0.004557
4061.00	1.314599e-11	3.281595e-14	0.004554
4062.00	1.313987e-11	3.278570e-14	0.004552
4063.00	1.313375e-11	3.275548e-14	0.004550
4064.00	1.312763e-11	3.272530e-14	0.004548
4065.00	1.312152e-11	3.269515e-14	0.004546
4066.00	1.311540e-11	3.266504e-14	0.004544
4067.00	1.310930e-11	3.263496e-14	0.004541
4068.00	1.310319e-11	3.260493e-14	0.004539
4069.00	1.309709e-11	3.257492e-14	0.004537
4070.00	1.309099e-11	3.254496e-14	0.004535
4071.00	1.308490e-11	3.251502e-14	0.004533
4072.00	1.307880e-11	3.248513e-14	0.004531
4073.00	1.307272e-11	3.245527e-14	0.004528
4074.00	1.306663e-11	3.242544e-14	0.004526
4075.00	1.306055e-11	3.239565e-14	0.004524
4076.00	1.305447e-11	3.236590e-14	0.004522
4077.00	1.304839e-11	3.233618e-14	0.004520
4078.00	1.304232e-11	3.230650e-14	0.004518
4079.00	1.303625e-11	3.227685e-14	0.004515
4080.00	1.303018e-11	3.224723e-14	0.004513
4081.00	1.302412e-11	3.221766e-14	0.004511
4082.00	1.301742e-11	3.218592e-14	0.004509
4083.00	1.300963e-11	3.215044e-14	0.004507
4084.00	1.300185e-11	3.211502e-14	0.004504
4085.00	1.299407e-11	3.207963e-14	0.004502
4086.00	1.298629e-11	3.204430e-14	0.004500
4087.00	1.297852e-11	3.200901e-14	0.004498
4088.00	1.297075e-11	3.197377e-14	0.004496
4089.00	1.296298e-11	3.193857e-14	0.004493
4090.00	1.295522e-11	3.190343e-14	0.004491
4091.00	1.294746e-11	3.186832e-14	0.004489
4092.00	1.293971e-11	3.183327e-14	0.004487
4093.00	1.293196e-11	3.179826e-14	0.004485
4094.00	1.292421e-11	3.176330e-14	0.004482
4095.00	1.291647e-11	3.172838e-14	0.004480
4096.00	1.290873e-11	3.169351e-14	0.004478
4097.00	1.290099e-11	3.165869e-14	0.004476
4098.00	1.289326e-11	3.162391e-14	0.004473
4099.00	1.288554e-11	3.158918e-14	0.004471
4100.00	1.287781e-11	3.155449e-14	0.004469
4101.00	1.287009e-11	3.151985e-14	0.004467
4102.00	1.286238e-11	3.148526e-14	0.004465
4103.00	1.285466e-11	3.145071e-14	0.004462
4104.00	1.284696e-11	3.141621e-14	0.004460
4105.00	1.283925e-11	3.138175e-14	0.004458
4106.00	1.283155e-11	3.134734e-14	0.004456
4107.00	1.282385e-11	3.131297e-14	0.004454
4108.00	1.281616e-11	3.127865e-14	0.004452
4109.00	1.280847e-11	3.124438e-14	0.004449
4110.00	1.280078e-11	3.121015e-14	0.004447
4111.00	1.279310e-11	3.117596e-14	0.004445
4112.00	1.278542e-11	3.114182e-14	0.004443
4113.00	1.277775e-11	3.110773e-14	0.004441
4114.00	1.277008e-11	3.107368e-14	0.004438
4115.00	1.276241e-11	3.103967e-14	0.004436
4116.00	1.275475e-11	3.100571e-14	0.004434
4117.00	1.274709e-11	3.097180e-14	0.004432
4118.00	1.273943e-11	3.093792e-14	0.004430
4119.00	1.273178e-11	3.090410e-14	0.004428
4120.00	1.272413e-11	3.087032e-14	0.004425
4121.00	1.271649e-11	3.083658e-14	0.004423
4122.00	1.270885e-11	3.080289e-14	0.004421
4123.00	1.270121e-11	3.076924e-14	0.004419
4124.00	1.269358e-11	3.073563e-14	0.004417
4125.00	1.268595e-11	3.070207e-14	0.004415
4126.00	1.267832e-11	3.066856e-14	0.004412
4127.00	1.267070e-11	3.063508e-14	0.004410
4128.00	1.266308e-11	3.060165e-14	0.004408
4129.00	1.265546e-11	3.056827e-14	0.004406
4130.00	1.264785e-11	3.053493e-14	0.004404
4131.00	1.264025e-11	3.050163e-14	0.004402
4132.00	1.263264e-11	3.046838e-14	0.004400
4133.00	1.262504e-11	3.043517e-14	0.004397
4134.00	1.261745e-11	3.040200e-14	0.004395
4135.00	1.260985e-11	3.036888e-14	0.004393
4136.00	1.260227e-11	3.033580e-14	0.004391
4137.00	1.259468e-11	3.030277e-14	0.004389
4138.00	1.258710e-11	3.026978e-14	0.004387
4139.00	1.257952e-11	3.023683e-14	0.004385
4140.00	1.257195e-11	3.020392e-14	0.004382
4141.00	1.256438e-11	3.017106e-14	0.004380
4142.00	1.255681e-11	3.013824e-14	0.004378
4143.00	1.254925e-11	3.010546e-14	0.004376
4144.00	1.254169e-11	3.007273e-14	0.004374
4145.00	1.253413e-11	3.004004e-14	0.004372
4146.00	1.252658e-11	3.000739e-14	0.004370
4147.00	1.251903e-11	2.997478e-14	0.004367
4148.00	1.251149e-11	2.994222e-14	0.004365
4149.00	1.250395e-11	2.990970e-14	0.004363
4150.00	1.249506e-11	2.988439e-14	0.004361
4151.00	1.248537e-11	2.986347e-14	0.004359
4152.00	1.247568e-11	2.984257e-14	0.004357
4153.00	1.246600e-11	2.982169e-14	0.004355
4154.00	1.245632e-11	2.980083e-14	0.004354
4155.00	1.244665e-11	2.977999e-14	0.004352
4156.00	1.243699e-11	2.975918e-14	0.004350
4157.00	1.242732e-11	2.973839e-14	0.004348
4158.00	1.241767e-11	2.971762e-14	0.004346
4159.00	1.240802e-11	2.969687e-14	0.004344
4160.00	1.239838e-11	2.967614e-14	0.004342
4161.00	1.238874e-11	2.965544e-14	0.004340
4162.00	1.237910e-11	2.963476e-14	0.004338
4163.00	1.236947e-11	2.961410e-14	0.004336
4164.00	1.235985e-11	2.959346e-14	0.004335
4165.00	1.235023e-11	2.957284e-14	0.004333
4166.00	1.234062e-11	2.955225e-14	0.004331
4167.00	1.233102e-11	2.953167e-14	0.004329
4168.00	1.232141e-11	2.951112e-14	0.004327
4169.00	1.231182e-11	2.949059e-14	0.004325
4170.00	1.230223e-11	2.947009e-14	0.004323
4171.00	1.229264e-11	2.944960e-14	0.004321
4172.00	1.228306e-11	2.942913e-14	0.004319
4173.00	1.227349e-11	2.940869e-14	0.004318
4174.00	1.226392e-11	2.938827e-14	0.004316
4175.00	1.225436e-11	2.936787e-14	0.004314
4176.00	1.224480e-11	2.934749e-14	0.004312
4177.00	1.223524e-11	2.932713e-14	0.004310
4178.00	1.222570e-11	2.930680e-14	0.004308
4179.00	1.221615e-11	2.928648e-14	0.004306
4180.00	1.220662e-11	2.926619e-14	0.004304
4181.00	1.219709e-11	2.924592e-14	0.004302
4182.00	1.218756e-11	2.922567e-14	0.004301
4183.00	1.217804e-11	2.920544e-14	0.004299
4184.00	1.216852e-11	2.918523e-14	0.004297
4185.00	1.215901e-11	2.916504e-14	0.004295
4186.00	1.214951e-11	2.914488e-14	0.004293
4187.00	1.214001e-11	2.912473e-14	0.004291
4188.00	1.213051e-11	2.910461e-14	0.004289
4189.00	1.212103e-11	2.908451e-14	0.004288
4190.00	1.211154e-11	2.906443e-14	0.004286
4191.00	1.210206e-11	2.904437e-14	0.004284
4192.00	1.209259e-11	2.902433e-14	0.004282
4193.00	1.208312e-11	2.900431e-14	0.004280
4194.00	1.207366e-11	2.898431e-14	0.004278
4195.00	1.206420e-11	2.896434e-14	0.004276
4196.00	1.205475e-11	2.894438e-14	0.004274
4197.00	1.204530e-11	2.892445e-14	0.004273
4198.00	1.203586e-11	2.890453e-14	0.004271
4199.00	1.202643e-11	2.888464e-14	0.004269
4200.00	1.201700e-11	2.886477e-14	0.004267
4201.00	1.200757e-11	2.884492e-14	0.004265
4202.00	1.199815e-11	2.882509e-14	0.004263
4203.00	1.198873e-11	2.880528e-14	0.004262
4204.00	1.197932e-11	2.878549e-14	0.004260
4205.00	1.196992e-11	2.876572e-14	0.004258
4206.00	1.196052e-11	2.874597e-14	0.004256
4207.00	1.195113e-11	2.872624e-14	0.004254
4208.00	1.194174e-11	2.870653e-14	0.004252
4209.00	1.193235e-11	2.868685e-14	0.004250
4210.00	1.192297e-11	2.866718e-14	0.004249
4211.00	1.191360e-11	2.864754e-14	0.004247
4212.00	1.190423e-11	2.862791e-14	0.004245
4213.00	1.189487e-11	2.860831e-14	0.004243
4214.00	1.188551e-11	2.858872e-14	0.004241
4215.00	1.187616e-11	2.856916e-14	0.004239
4216.00	1.186681e-11	2.854961e-14	0.004238
4217.00	1.185747e-11	2.853009e-14	0.004236
4218.00	1.184813e-11	2.851059e-14	0.004234
4219.00	1.183880e-11	2.849111e-14	0.004232
4220.00	1.182626e-11	2.845432e-14	0.004230
4221.00	1.181150e-11	2.840561e-14	0.004228
4222.00	1.179674e-11	2.835699e-14	0.004226
4223.00	1.178199e-11	2.830844e-14	0.004223
4224.00	1.176724e-11	2.825998e-14	0.004221
4225.00	1.175249e-11	2.821160e-14	0.004219
4226.00	1.173775e-11	2.816330e-14	0.004216
4227.00	1.172302e-11	2.811508e-14	0.004214
4228.00	1.170829e-11	2.806695e-14	0.004212
4229.00	1.169356e-11	2.801889e-14	0.004210
4230.00	1.167884e-11	2.797091e-14	0.004207
4231.00	1.166412e-11	2.792302e-14	0.004205
4232.00	1.164941e-11	2.787520e-14	0.004203
4233.00	1.163470e-11	2.782747e-14	0.004201
4234.00	1.162000e-11	2.777981e-14	0.004198
4235.00	1.160530e-11	2.773224e-14	0.004196
4236.00	1.159060e-11	2.768474e-14	0.004194
4237.00	1.157591e-11	2.763733e-14	0.004192
4238.00	1.156122e-11	2.758999e-14	0.004190
4239.00	1.154654e-11	2.754274e-14	0.004187
4240.00	1.153187e-11	2.749556e-14	0.004185
4241.00	1.151719e-11	2.744846e-14	0.004183
4242.00	1.150253e-11	2.740144e-14	0.004181
4243.00	1.148786e-11	2.735450e-14	0.004178
4244.00	1.147320e-11	2.730764e-14	0.004176
4245.00	1.145855e-11	2.726086e-14	0.004174
4246.00	1.144390e-11	2.721415e-14	0.004172
4247.00	1.142925e-11	2.716752e-14	0.004169
4248.00	1.141461e-11	2.712098e-14	0.004167
4249.00	1.139998e-11	2.707451e-14	0.004165
4250.00	1.138535e-11	2.702811e-14	0.004163
4251.00	1.137072e-11	2.698180e-14	0.004161
4252.00	1.135609e-11	2.693556e-14	0.004158
4253.00	1.134148e-11	2.688940e-14	0.004156
4254.00	1.132686e-11	2.684332e-14	0.004154
4255.00	1.131225e-11	2.679732e-14	0.004152
4256.00	1.129765e-11	2.675139e-14	0.004150
4257.00	1.128305e-11	2.670554e-14	0.004147
4258.00	1.126845e-11	2.665976e-14	0.004145
4259.00	1.125386e-11	2.661407e-14	0.004143
4260.00	1.123927e-11	2.656845e-14	0.004141
4261.00	1.122469e-11	2.652290e-14	0.004139
4262.00	1.121011e-11	2.647743e-14	0.004136
4263.00	1.119553e-11	2.643204e-14	0.004134
4264.00	1.118096e-11	2.638673e-14	0.004132
4265.00	1.116640e-11	2.634149e-14	0.004130
4266.00	1.115184e-11	2.629632e-14	0.004128
4267.00	1.113728e-11	2.625123e-14	0.004125
4268.00	1.112273e-11	2.620622e-14	0.004123
4269.00	1.110818e-11	2.616128e-14	0.004121
4270.00	1.109364e-11	2.611642e-14	0.004119
4271.00	1.107910e-11	2.607164e-14	0.004117
4272.00	1.106456e-11	2.602692e-14	0.004114
4273.00	1.105003e-11	2.598229e-14	0.004112
4274.00	1.103908e-11	2.594107e-14	0.004110
4275.00	1.103178e-11	2.590330e-14	0.004108
4276.00	1.102447e-11	2.586559e-14	0.004106
4277.00	1.101717e-11	2.582794e-14	0.004104
4278.00	1.100987e-11	2.579035e-14	0.004102
4279.00	1.100257e-11	2.575281e-14	0.004100
4280.00	1.099528e-11	2.571532e-14	0.004097
4281.00	1.098799e-11	2.567790e-14	0.004095
4282.00	1.098070e-11	2.564052e-14	0.004093
4283.00	1.097342e-11	2.560321e-14	0.004091
4284.00	1.096613e-11	2.556595e-14	0.004089
4285.00	1.095885e-11	2.552874e-14	0.004087
4286.00	1.095157e-11	2.549159e-14	0.004085
4287.00	1.094430e-11	2.545450e-14	0.004083
4288.00	1.093703e-11	2.541746e-14	0.004081
4289.00	1.092976e-11	2.538048e-14	0.004079
4290.00	1.092249e-11	2.534355e-14	0.004076
4291.00	1.091523e-11	2.530668e-14	0.004074
4292.00	1.090965e-11	2.527024e-14	0.004072
4293.00	1.091324e-11	2.523597e-14	0.004070
4294.00	1.091684e-11	2.520175e-14	0.004068
4295.00	1.092043e-11	2.516758e-14	0.004066
4296.00	1.092402e-11	2.513345e-14	0.004064
4297.00	1.092762e-11	2.509938e-14	0.004062
4298.00	1.093121e-11	2.506536e-14	0.004059
4299.00	1.093480e-11	2.503139e-14	0.004057
4300.00	1.093839e-11	2.499747e-14	0.004055
4301.00	1.094198e-11	2.496360e-14	0.004053
4302.00	1.094556e-11	2.492979e-14	0.004051
4303.00	1.094915e-11	2.489602e-14	0.004049
4304.00	1.095274e-11	2.486230e-14	0.004047
4305.00	1.095632e-11	2.482863e-14	0.004045
4306.00	1.095991e-11	2.479501e-14	0.004043
4307.00	1.096349e-11	2.476144e-14	0.004040
4308.00	1.096708e-11	2.472793e-14	0.004038
4309.00	1.097066e-11	2.469446e-14	0.004036
4310.00	1.097424e-11	2.466104e-14	0.004034
4311.00	1.097782e-11	2.462767e-14	0.004032
4312.00	1.098140e-11	2.459435e-14	0.004030
4313.00	1.098498e-11	2.456108e-14	0.004028
4314.00	1.098856e-11	2.452785e-14	0.004026
4315.00	1.099214e-11	2.449468e-14	0.004024
4316.00	1.099572e-11	2.446156e-14	0.004022
4317.00	1.099929e-11	2.442848e-14	0.004020
4318.00	1.100287e-11	2.439546e-14	0.004017
4319.00	1.100644e-11	2.436248e-14	0.004015
4320.00	1.101002e-11	2.432956e-14	0.004013
4321.00	1.101359e-11	2.429668e-14	0.004011
4322.00	1.101717e-11	2.426385e-14	0.004009
4323.00	1.102074e-11	2.423107e-14	0.004007
4324.00	1.102431e-11	2.419833e-14	0.004005
4325.00	1.102788e-11	2.416565e-14	0.004003
4326.00	1.103145e-11	2.413301e-14	0.004001
4327.00	1.103502e-11	2.410043e-14	0.003999
4328.00	1.103859e-11	2.406789e-14	0.003997
4329.00	1.104216e-11	2.403539e-14	0.003995
4330.00	1.104572e-11	2.400295e-14	0.003992
4331.00	1.104929e-11	2.397056e-14	0.003990
4332.00	1.105285e-11	2.393821e-14	0.003988
4333.00	1.105642e-11	2.390591e-14	0.003986
4334.00	1.105998e-11	2.387366e-14	0.003984
4335.00	1.106355e-11	2.384145e-14	0.003982
4336.00	1.106711e-11	2.380930e-14	0.003980
4337.00	1.107067e-11	2.377719e-14	0.003978
4338.00	1.107423e-11	2.374513e-14	0.003976
4339.00	1.107779e-11	2.371311e-14	0.003974
4340.00	1.108135e-11	2.368115e-14	0.003972
4341.00	1.108491e-11	2.364923e-14	0.003970
4342.00	1.108847e-11	2.361735e-14	0.003968
